Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='gcn', dataset='citeseer', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  59366
Epoch 00086 | Time(s) 0.0040 | Loss 0.7377 | Accuracy 0.7160 | ETputs(KTEPS) 2261.13
Epoch 00087 | Time(s) 0.0040 | Loss 0.7503 | Accuracy 0.7060 | ETputs(KTEPS) 2261.17
Epoch 00088 | Time(s) 0.0040 | Loss 0.7161 | Accuracy 0.6980 | ETputs(KTEPS) 2260.85
Epoch 00089 | Time(s) 0.0040 | Loss 0.6927 | Accuracy 0.6960 | ETputs(KTEPS) 2261.11
Epoch 00090 | Time(s) 0.0040 | Loss 0.6532 | Accuracy 0.6960 | ETputs(KTEPS) 2261.22
Epoch 00091 | Time(s) 0.0040 | Loss 0.6925 | Accuracy 0.6980 | ETputs(KTEPS) 2261.38
Epoch 00092 | Time(s) 0.0040 | Loss 0.7045 | Accuracy 0.7080 | ETputs(KTEPS) 2259.43
Epoch 00093 | Time(s) 0.0040 | Loss 0.7296 | Accuracy 0.7080 | ETputs(KTEPS) 2259.89
Epoch 00094 | Time(s) 0.0040 | Loss 0.7122 | Accuracy 0.7160 | ETputs(KTEPS) 2260.28
Epoch 00095 | Time(s) 0.0040 | Loss 0.6820 | Accuracy 0.7160 | ETputs(KTEPS) 2260.53
Epoch 00096 | Time(s) 0.0040 | Loss 0.6808 | Accuracy 0.7120 | ETputs(KTEPS) 2260.77
Epoch 00097 | Time(s) 0.0040 | Loss 0.6539 | Accuracy 0.7060 | ETputs(KTEPS) 2261.04
Epoch 00098 | Time(s) 0.0040 | Loss 0.6912 | Accuracy 0.7100 | ETputs(KTEPS) 2261.17
Epoch 00099 | Time(s) 0.0040 | Loss 0.6214 | Accuracy 0.7060 | ETputs(KTEPS) 2261.28
Epoch 00100 | Time(s) 0.0040 | Loss 0.6906 | Accuracy 0.7020 | ETputs(KTEPS) 2261.27
Epoch 00101 | Time(s) 0.0040 | Loss 0.6354 | Accuracy 0.7020 | ETputs(KTEPS) 2261.44
Epoch 00102 | Time(s) 0.0040 | Loss 0.6584 | Accuracy 0.7060 | ETputs(KTEPS) 2261.68
Epoch 00103 | Time(s) 0.0040 | Loss 0.6336 | Accuracy 0.7060 | ETputs(KTEPS) 2261.81
Epoch 00104 | Time(s) 0.0040 | Loss 0.6683 | Accuracy 0.7060 | ETputs(KTEPS) 2261.97
Epoch 00105 | Time(s) 0.0040 | Loss 0.6132 | Accuracy 0.7080 | ETputs(KTEPS) 2262.16
Epoch 00106 | Time(s) 0.0040 | Loss 0.6238 | Accuracy 0.7060 | ETputs(KTEPS) 2260.40
Epoch 00107 | Time(s) 0.0040 | Loss 0.5891 | Accuracy 0.7060 | ETputs(KTEPS) 2260.69
Epoch 00108 | Time(s) 0.0040 | Loss 0.6001 | Accuracy 0.7040 | ETputs(KTEPS) 2260.90
Epoch 00109 | Time(s) 0.0040 | Loss 0.6021 | Accuracy 0.7060 | ETputs(KTEPS) 2261.24
Epoch 00110 | Time(s) 0.0040 | Loss 0.6273 | Accuracy 0.7100 | ETputs(KTEPS) 2261.40
Epoch 00111 | Time(s) 0.0040 | Loss 0.6160 | Accuracy 0.7180 | ETputs(KTEPS) 2261.65
Epoch 00112 | Time(s) 0.0040 | Loss 0.6336 | Accuracy 0.7180 | ETputs(KTEPS) 2261.89
Epoch 00113 | Time(s) 0.0040 | Loss 0.5575 | Accuracy 0.7140 | ETputs(KTEPS) 2262.08
Epoch 00114 | Time(s) 0.0040 | Loss 0.5756 | Accuracy 0.7160 | ETputs(KTEPS) 2262.30
Epoch 00115 | Time(s) 0.0040 | Loss 0.5809 | Accuracy 0.7080 | ETputs(KTEPS) 2262.58
Epoch 00116 | Time(s) 0.0040 | Loss 0.5216 | Accuracy 0.7100 | ETputs(KTEPS) 2262.79
Epoch 00117 | Time(s) 0.0040 | Loss 0.5885 | Accuracy 0.7020 | ETputs(KTEPS) 2262.98
Epoch 00118 | Time(s) 0.0040 | Loss 0.5485 | Accuracy 0.7040 | ETputs(KTEPS) 2263.17
Epoch 00119 | Time(s) 0.0040 | Loss 0.5619 | Accuracy 0.7020 | ETputs(KTEPS) 2260.47
Epoch 00120 | Time(s) 0.0040 | Loss 0.6236 | Accuracy 0.7060 | ETputs(KTEPS) 2258.64
Epoch 00121 | Time(s) 0.0040 | Loss 0.5489 | Accuracy 0.7040 | ETputs(KTEPS) 2258.55
Epoch 00122 | Time(s) 0.0040 | Loss 0.5497 | Accuracy 0.7020 | ETputs(KTEPS) 2258.71
Epoch 00123 | Time(s) 0.0040 | Loss 0.5814 | Accuracy 0.7020 | ETputs(KTEPS) 2258.96
Epoch 00124 | Time(s) 0.0040 | Loss 0.5566 | Accuracy 0.7040 | ETputs(KTEPS) 2259.11
Epoch 00125 | Time(s) 0.0040 | Loss 0.5278 | Accuracy 0.7120 | ETputs(KTEPS) 2259.28
Epoch 00126 | Time(s) 0.0040 | Loss 0.5171 | Accuracy 0.7120 | ETputs(KTEPS) 2259.42
Epoch 00127 | Time(s) 0.0040 | Loss 0.5012 | Accuracy 0.7160 | ETputs(KTEPS) 2259.60
Epoch 00128 | Time(s) 0.0040 | Loss 0.5803 | Accuracy 0.7160 | ETputs(KTEPS) 2259.74
Epoch 00129 | Time(s) 0.0040 | Loss 0.5057 | Accuracy 0.7200 | ETputs(KTEPS) 2259.92
Epoch 00130 | Time(s) 0.0040 | Loss 0.5542 | Accuracy 0.7180 | ETputs(KTEPS) 2260.09
Epoch 00131 | Time(s) 0.0040 | Loss 0.5307 | Accuracy 0.7180 | ETputs(KTEPS) 2260.27
Epoch 00132 | Time(s) 0.0040 | Loss 0.5442 | Accuracy 0.7140 | ETputs(KTEPS) 2260.41
Epoch 00133 | Time(s) 0.0040 | Loss 0.5372 | Accuracy 0.7100 | ETputs(KTEPS) 2260.52
Epoch 00134 | Time(s) 0.0040 | Loss 0.5738 | Accuracy 0.7100 | ETputs(KTEPS) 2259.31
Epoch 00135 | Time(s) 0.0040 | Loss 0.5224 | Accuracy 0.7060 | ETputs(KTEPS) 2259.53
Epoch 00136 | Time(s) 0.0040 | Loss 0.5194 | Accuracy 0.7020 | ETputs(KTEPS) 2259.78
Epoch 00137 | Time(s) 0.0040 | Loss 0.4909 | Accuracy 0.7040 | ETputs(KTEPS) 2260.02
Epoch 00138 | Time(s) 0.0040 | Loss 0.5073 | Accuracy 0.7040 | ETputs(KTEPS) 2260.22
Epoch 00139 | Time(s) 0.0040 | Loss 0.5312 | Accuracy 0.7060 | ETputs(KTEPS) 2260.41
Epoch 00140 | Time(s) 0.0040 | Loss 0.5206 | Accuracy 0.7120 | ETputs(KTEPS) 2260.53
Epoch 00141 | Time(s) 0.0040 | Loss 0.5142 | Accuracy 0.7180 | ETputs(KTEPS) 2260.71
Epoch 00142 | Time(s) 0.0040 | Loss 0.4733 | Accuracy 0.7120 | ETputs(KTEPS) 2260.96
Epoch 00143 | Time(s) 0.0040 | Loss 0.5339 | Accuracy 0.7200 | ETputs(KTEPS) 2261.19
Epoch 00144 | Time(s) 0.0040 | Loss 0.4648 | Accuracy 0.7180 | ETputs(KTEPS) 2261.33
Epoch 00145 | Time(s) 0.0040 | Loss 0.4870 | Accuracy 0.7160 | ETputs(KTEPS) 2261.58
Epoch 00146 | Time(s) 0.0040 | Loss 0.5173 | Accuracy 0.7200 | ETputs(KTEPS) 2261.76
Epoch 00147 | Time(s) 0.0040 | Loss 0.5343 | Accuracy 0.7180 | ETputs(KTEPS) 2261.98
Epoch 00148 | Time(s) 0.0040 | Loss 0.5378 | Accuracy 0.7160 | ETputs(KTEPS) 2260.35
Epoch 00149 | Time(s) 0.0040 | Loss 0.4921 | Accuracy 0.7180 | ETputs(KTEPS) 2260.41
Epoch 00150 | Time(s) 0.0040 | Loss 0.4874 | Accuracy 0.7180 | ETputs(KTEPS) 2260.45
Epoch 00151 | Time(s) 0.0040 | Loss 0.5171 | Accuracy 0.7200 | ETputs(KTEPS) 2260.59
Epoch 00152 | Time(s) 0.0040 | Loss 0.4745 | Accuracy 0.7240 | ETputs(KTEPS) 2260.73
Epoch 00153 | Time(s) 0.0040 | Loss 0.4528 | Accuracy 0.7180 | ETputs(KTEPS) 2260.93
Epoch 00154 | Time(s) 0.0040 | Loss 0.4913 | Accuracy 0.7100 | ETputs(KTEPS) 2261.02
Epoch 00155 | Time(s) 0.0040 | Loss 0.4530 | Accuracy 0.7080 | ETputs(KTEPS) 2261.12
Epoch 00156 | Time(s) 0.0040 | Loss 0.4958 | Accuracy 0.7200 | ETputs(KTEPS) 2261.29
Epoch 00157 | Time(s) 0.0040 | Loss 0.4612 | Accuracy 0.7200 | ETputs(KTEPS) 2261.42
Epoch 00158 | Time(s) 0.0040 | Loss 0.4567 | Accuracy 0.7180 | ETputs(KTEPS) 2261.49
Epoch 00159 | Time(s) 0.0040 | Loss 0.4654 | Accuracy 0.7160 | ETputs(KTEPS) 2261.61
Epoch 00160 | Time(s) 0.0040 | Loss 0.5101 | Accuracy 0.7140 | ETputs(KTEPS) 2261.73
Epoch 00161 | Time(s) 0.0040 | Loss 0.4916 | Accuracy 0.7100 | ETputs(KTEPS) 2261.86
Epoch 00162 | Time(s) 0.0040 | Loss 0.4330 | Accuracy 0.7100 | ETputs(KTEPS) 2260.90
Epoch 00163 | Time(s) 0.0040 | Loss 0.4830 | Accuracy 0.7120 | ETputs(KTEPS) 2261.05
Epoch 00164 | Time(s) 0.0040 | Loss 0.4574 | Accuracy 0.7100 | ETputs(KTEPS) 2261.25
Epoch 00165 | Time(s) 0.0040 | Loss 0.4918 | Accuracy 0.7080 | ETputs(KTEPS) 2261.35
Epoch 00166 | Time(s) 0.0040 | Loss 0.4846 | Accuracy 0.7100 | ETputs(KTEPS) 2261.34
Epoch 00167 | Time(s) 0.0040 | Loss 0.4430 | Accuracy 0.7080 | ETputs(KTEPS) 2261.41
Epoch 00168 | Time(s) 0.0040 | Loss 0.4780 | Accuracy 0.7080 | ETputs(KTEPS) 2261.37
Epoch 00169 | Time(s) 0.0040 | Loss 0.4541 | Accuracy 0.7080 | ETputs(KTEPS) 2261.44
Epoch 00170 | Time(s) 0.0040 | Loss 0.4339 | Accuracy 0.7180 | ETputs(KTEPS) 2261.54
Epoch 00171 | Time(s) 0.0040 | Loss 0.4348 | Accuracy 0.7120 | ETputs(KTEPS) 2261.10
Epoch 00172 | Time(s) 0.0040 | Loss 0.4746 | Accuracy 0.7120 | ETputs(KTEPS) 2261.13
Epoch 00173 | Time(s) 0.0040 | Loss 0.4795 | Accuracy 0.7020 | ETputs(KTEPS) 2261.16
Epoch 00174 | Time(s) 0.0040 | Loss 0.4422 | Accuracy 0.7060 | ETputs(KTEPS) 2261.14
Epoch 00175 | Time(s) 0.0040 | Loss 0.4053 | Accuracy 0.7020 | ETputs(KTEPS) 2261.18
Epoch 00176 | Time(s) 0.0040 | Loss 0.4532 | Accuracy 0.7020 | ETputs(KTEPS) 2260.06
Epoch 00177 | Time(s) 0.0040 | Loss 0.4500 | Accuracy 0.7020 | ETputs(KTEPS) 2260.17
Epoch 00178 | Time(s) 0.0040 | Loss 0.4400 | Accuracy 0.6960 | ETputs(KTEPS) 2260.17
Epoch 00179 | Time(s) 0.0040 | Loss 0.4482 | Accuracy 0.6980 | ETputs(KTEPS) 2260.20
Epoch 00180 | Time(s) 0.0040 | Loss 0.4032 | Accuracy 0.6960 | ETputs(KTEPS) 2260.26
Epoch 00181 | Time(s) 0.0040 | Loss 0.4669 | Accuracy 0.6980 | ETputs(KTEPS) 2260.27
Epoch 00182 | Time(s) 0.0040 | Loss 0.3945 | Accuracy 0.7040 | ETputs(KTEPS) 2260.32
Epoch 00183 | Time(s) 0.0040 | Loss 0.4278 | Accuracy 0.7040 | ETputs(KTEPS) 2260.33
Epoch 00184 | Time(s) 0.0040 | Loss 0.4658 | Accuracy 0.7080 | ETputs(KTEPS) 2260.36
Epoch 00185 | Time(s) 0.0040 | Loss 0.4423 | Accuracy 0.7100 | ETputs(KTEPS) 2260.39
Epoch 00186 | Time(s) 0.0040 | Loss 0.4501 | Accuracy 0.7120 | ETputs(KTEPS) 2260.37
Epoch 00187 | Time(s) 0.0040 | Loss 0.4418 | Accuracy 0.7120 | ETputs(KTEPS) 2260.38
Epoch 00188 | Time(s) 0.0040 | Loss 0.3948 | Accuracy 0.7120 | ETputs(KTEPS) 2260.44
Epoch 00189 | Time(s) 0.0040 | Loss 0.3931 | Accuracy 0.7140 | ETputs(KTEPS) 2260.53
Epoch 00190 | Time(s) 0.0040 | Loss 0.4789 | Accuracy 0.7100 | ETputs(KTEPS) 2259.62
Epoch 00191 | Time(s) 0.0040 | Loss 0.3925 | Accuracy 0.7120 | ETputs(KTEPS) 2259.71
Epoch 00192 | Time(s) 0.0040 | Loss 0.4342 | Accuracy 0.7060 | ETputs(KTEPS) 2259.78
Epoch 00193 | Time(s) 0.0040 | Loss 0.3990 | Accuracy 0.7060 | ETputs(KTEPS) 2259.47
Epoch 00194 | Time(s) 0.0040 | Loss 0.4991 | Accuracy 0.7100 | ETputs(KTEPS) 2259.43
Epoch 00195 | Time(s) 0.0040 | Loss 0.4018 | Accuracy 0.6980 | ETputs(KTEPS) 2259.53
Epoch 00196 | Time(s) 0.0040 | Loss 0.4251 | Accuracy 0.7020 | ETputs(KTEPS) 2259.65
Epoch 00197 | Time(s) 0.0040 | Loss 0.4486 | Accuracy 0.6980 | ETputs(KTEPS) 2259.72
Epoch 00198 | Time(s) 0.0040 | Loss 0.4133 | Accuracy 0.6980 | ETputs(KTEPS) 2259.65
Epoch 00199 | Time(s) 0.0040 | Loss 0.4199 | Accuracy 0.7020 | ETputs(KTEPS) 2259.80

Test Accuracy 0.6980
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  59366
Epoch 00000 | Time(s) nan | Loss 1.7926 | Accuracy 0.2600 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7867 | Accuracy 0.1920 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7811 | Accuracy 0.2320 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0041 | Loss 1.7711 | Accuracy 0.3060 | ETputs(KTEPS) 2227.31
Epoch 00004 | Time(s) 0.0041 | Loss 1.7644 | Accuracy 0.3120 | ETputs(KTEPS) 2229.26
Epoch 00005 | Time(s) 0.0042 | Loss 1.7601 | Accuracy 0.2620 | ETputs(KTEPS) 2142.65
Epoch 00006 | Time(s) 0.0042 | Loss 1.7449 | Accuracy 0.2560 | ETputs(KTEPS) 2155.09
Epoch 00007 | Time(s) 0.0042 | Loss 1.7368 | Accuracy 0.3000 | ETputs(KTEPS) 2167.95
Epoch 00008 | Time(s) 0.0042 | Loss 1.7266 | Accuracy 0.3840 | ETputs(KTEPS) 2177.70
Epoch 00009 | Time(s) 0.0042 | Loss 1.7188 | Accuracy 0.4960 | ETputs(KTEPS) 2185.40
Epoch 00010 | Time(s) 0.0042 | Loss 1.7092 | Accuracy 0.5780 | ETputs(KTEPS) 2187.20
Epoch 00011 | Time(s) 0.0042 | Loss 1.6977 | Accuracy 0.6300 | ETputs(KTEPS) 2192.77
Epoch 00012 | Time(s) 0.0041 | Loss 1.6840 | Accuracy 0.6500 | ETputs(KTEPS) 2195.51
Epoch 00013 | Time(s) 0.0041 | Loss 1.6721 | Accuracy 0.6480 | ETputs(KTEPS) 2197.96
Epoch 00014 | Time(s) 0.0041 | Loss 1.6669 | Accuracy 0.6380 | ETputs(KTEPS) 2199.90
Epoch 00015 | Time(s) 0.0041 | Loss 1.6464 | Accuracy 0.6300 | ETputs(KTEPS) 2202.11
Epoch 00016 | Time(s) 0.0041 | Loss 1.6402 | Accuracy 0.6200 | ETputs(KTEPS) 2203.80
Epoch 00017 | Time(s) 0.0041 | Loss 1.6285 | Accuracy 0.6220 | ETputs(KTEPS) 2205.50
Epoch 00018 | Time(s) 0.0041 | Loss 1.6253 | Accuracy 0.6400 | ETputs(KTEPS) 2207.36
Epoch 00019 | Time(s) 0.0041 | Loss 1.6066 | Accuracy 0.6460 | ETputs(KTEPS) 2208.93
Epoch 00020 | Time(s) 0.0041 | Loss 1.5896 | Accuracy 0.6560 | ETputs(KTEPS) 2209.83
Epoch 00021 | Time(s) 0.0041 | Loss 1.5750 | Accuracy 0.6720 | ETputs(KTEPS) 2210.92
Epoch 00022 | Time(s) 0.0041 | Loss 1.5751 | Accuracy 0.6840 | ETputs(KTEPS) 2208.95
Epoch 00023 | Time(s) 0.0041 | Loss 1.5599 | Accuracy 0.6880 | ETputs(KTEPS) 2209.09
Epoch 00024 | Time(s) 0.0041 | Loss 1.5448 | Accuracy 0.6840 | ETputs(KTEPS) 2209.50
Epoch 00025 | Time(s) 0.0041 | Loss 1.5262 | Accuracy 0.6980 | ETputs(KTEPS) 2206.46
Epoch 00026 | Time(s) 0.0041 | Loss 1.5205 | Accuracy 0.6940 | ETputs(KTEPS) 2207.14
Epoch 00027 | Time(s) 0.0041 | Loss 1.4880 | Accuracy 0.7020 | ETputs(KTEPS) 2208.16
Epoch 00028 | Time(s) 0.0041 | Loss 1.4660 | Accuracy 0.7020 | ETputs(KTEPS) 2209.03
Epoch 00029 | Time(s) 0.0041 | Loss 1.4706 | Accuracy 0.7020 | ETputs(KTEPS) 2209.74
Epoch 00030 | Time(s) 0.0041 | Loss 1.4573 | Accuracy 0.7080 | ETputs(KTEPS) 2210.39
Epoch 00031 | Time(s) 0.0041 | Loss 1.4852 | Accuracy 0.7040 | ETputs(KTEPS) 2211.47
Epoch 00032 | Time(s) 0.0041 | Loss 1.4316 | Accuracy 0.7120 | ETputs(KTEPS) 2212.44
Epoch 00033 | Time(s) 0.0041 | Loss 1.4195 | Accuracy 0.7100 | ETputs(KTEPS) 2213.35
Epoch 00034 | Time(s) 0.0041 | Loss 1.3957 | Accuracy 0.7020 | ETputs(KTEPS) 2214.00
Epoch 00035 | Time(s) 0.0041 | Loss 1.3768 | Accuracy 0.7060 | ETputs(KTEPS) 2214.45
Epoch 00036 | Time(s) 0.0041 | Loss 1.3637 | Accuracy 0.7060 | ETputs(KTEPS) 2215.26
Epoch 00037 | Time(s) 0.0041 | Loss 1.3431 | Accuracy 0.7080 | ETputs(KTEPS) 2216.17
Epoch 00038 | Time(s) 0.0041 | Loss 1.3322 | Accuracy 0.7120 | ETputs(KTEPS) 2216.73
Epoch 00039 | Time(s) 0.0041 | Loss 1.3331 | Accuracy 0.7120 | ETputs(KTEPS) 2217.22
Epoch 00040 | Time(s) 0.0041 | Loss 1.3189 | Accuracy 0.7120 | ETputs(KTEPS) 2216.72
Epoch 00041 | Time(s) 0.0041 | Loss 1.2654 | Accuracy 0.7060 | ETputs(KTEPS) 2217.33
Epoch 00042 | Time(s) 0.0041 | Loss 1.2897 | Accuracy 0.7040 | ETputs(KTEPS) 2217.83
Epoch 00043 | Time(s) 0.0041 | Loss 1.2531 | Accuracy 0.7080 | ETputs(KTEPS) 2218.34
Epoch 00044 | Time(s) 0.0041 | Loss 1.2374 | Accuracy 0.7140 | ETputs(KTEPS) 2218.80
Epoch 00045 | Time(s) 0.0041 | Loss 1.2154 | Accuracy 0.7100 | ETputs(KTEPS) 2219.18
Epoch 00046 | Time(s) 0.0041 | Loss 1.2153 | Accuracy 0.7060 | ETputs(KTEPS) 2219.28
Epoch 00047 | Time(s) 0.0041 | Loss 1.2327 | Accuracy 0.7000 | ETputs(KTEPS) 2220.24
Epoch 00048 | Time(s) 0.0041 | Loss 1.1978 | Accuracy 0.7060 | ETputs(KTEPS) 2220.61
Epoch 00049 | Time(s) 0.0041 | Loss 1.1708 | Accuracy 0.7000 | ETputs(KTEPS) 2221.21
Epoch 00050 | Time(s) 0.0041 | Loss 1.1785 | Accuracy 0.7020 | ETputs(KTEPS) 2221.59
Epoch 00051 | Time(s) 0.0041 | Loss 1.1199 | Accuracy 0.7000 | ETputs(KTEPS) 2221.98
Epoch 00052 | Time(s) 0.0041 | Loss 1.1642 | Accuracy 0.7000 | ETputs(KTEPS) 2222.22
Epoch 00053 | Time(s) 0.0041 | Loss 1.1264 | Accuracy 0.7040 | ETputs(KTEPS) 2222.96
Epoch 00054 | Time(s) 0.0041 | Loss 1.1165 | Accuracy 0.7020 | ETputs(KTEPS) 2223.29
Epoch 00055 | Time(s) 0.0041 | Loss 1.0973 | Accuracy 0.7100 | ETputs(KTEPS) 2222.94
Epoch 00056 | Time(s) 0.0041 | Loss 1.0875 | Accuracy 0.7120 | ETputs(KTEPS) 2220.25
Epoch 00057 | Time(s) 0.0041 | Loss 1.0834 | Accuracy 0.7180 | ETputs(KTEPS) 2220.47
Epoch 00058 | Time(s) 0.0041 | Loss 1.0434 | Accuracy 0.7180 | ETputs(KTEPS) 2220.27
Epoch 00059 | Time(s) 0.0041 | Loss 1.0431 | Accuracy 0.7320 | ETputs(KTEPS) 2220.27
Epoch 00060 | Time(s) 0.0041 | Loss 0.9892 | Accuracy 0.7300 | ETputs(KTEPS) 2219.67
Epoch 00061 | Time(s) 0.0041 | Loss 1.0054 | Accuracy 0.7260 | ETputs(KTEPS) 2219.91
Epoch 00062 | Time(s) 0.0041 | Loss 1.0206 | Accuracy 0.7260 | ETputs(KTEPS) 2220.07
Epoch 00063 | Time(s) 0.0041 | Loss 1.0325 | Accuracy 0.7160 | ETputs(KTEPS) 2220.56
Epoch 00064 | Time(s) 0.0041 | Loss 0.9707 | Accuracy 0.7160 | ETputs(KTEPS) 2220.10
Epoch 00065 | Time(s) 0.0041 | Loss 0.9626 | Accuracy 0.7060 | ETputs(KTEPS) 2219.38
Epoch 00066 | Time(s) 0.0041 | Loss 0.9498 | Accuracy 0.7080 | ETputs(KTEPS) 2219.16
Epoch 00067 | Time(s) 0.0041 | Loss 0.9933 | Accuracy 0.7040 | ETputs(KTEPS) 2219.35
Epoch 00068 | Time(s) 0.0041 | Loss 0.9772 | Accuracy 0.7020 | ETputs(KTEPS) 2219.41
Epoch 00069 | Time(s) 0.0041 | Loss 0.9003 | Accuracy 0.7000 | ETputs(KTEPS) 2216.43
Epoch 00070 | Time(s) 0.0041 | Loss 0.8957 | Accuracy 0.7020 | ETputs(KTEPS) 2216.56
Epoch 00071 | Time(s) 0.0041 | Loss 0.8720 | Accuracy 0.7020 | ETputs(KTEPS) 2216.70
Epoch 00072 | Time(s) 0.0041 | Loss 0.8950 | Accuracy 0.7020 | ETputs(KTEPS) 2216.73
Epoch 00073 | Time(s) 0.0041 | Loss 0.9219 | Accuracy 0.7140 | ETputs(KTEPS) 2216.27
Epoch 00074 | Time(s) 0.0041 | Loss 0.9054 | Accuracy 0.7160 | ETputs(KTEPS) 2216.49
Epoch 00075 | Time(s) 0.0041 | Loss 0.8570 | Accuracy 0.7120 | ETputs(KTEPS) 2216.61
Epoch 00076 | Time(s) 0.0041 | Loss 0.8271 | Accuracy 0.7040 | ETputs(KTEPS) 2216.65
Epoch 00077 | Time(s) 0.0041 | Loss 0.8015 | Accuracy 0.7100 | ETputs(KTEPS) 2216.47
Epoch 00078 | Time(s) 0.0041 | Loss 0.8522 | Accuracy 0.7100 | ETputs(KTEPS) 2216.47
Epoch 00079 | Time(s) 0.0041 | Loss 0.8514 | Accuracy 0.7140 | ETputs(KTEPS) 2216.68
Epoch 00080 | Time(s) 0.0041 | Loss 0.8465 | Accuracy 0.7080 | ETputs(KTEPS) 2216.80
Epoch 00081 | Time(s) 0.0041 | Loss 0.7724 | Accuracy 0.7120 | ETputs(KTEPS) 2217.27
Epoch 00082 | Time(s) 0.0041 | Loss 0.7683 | Accuracy 0.7120 | ETputs(KTEPS) 2217.53
Epoch 00083 | Time(s) 0.0041 | Loss 0.8219 | Accuracy 0.7120 | ETputs(KTEPS) 2217.91
Epoch 00084 | Time(s) 0.0041 | Loss 0.8020 | Accuracy 0.7140 | ETputs(KTEPS) 2217.89
Epoch 00085 | Time(s) 0.0041 | Loss 0.7904 | Accuracy 0.7180 | ETputs(KTEPS) 2217.95
Epoch 00086 | Time(s) 0.0041 | Loss 0.7621 | Accuracy 0.7140 | ETputs(KTEPS) 2217.58
Epoch 00087 | Time(s) 0.0041 | Loss 0.7211 | Accuracy 0.7100 | ETputs(KTEPS) 2217.57
Epoch 00088 | Time(s) 0.0041 | Loss 0.7821 | Accuracy 0.7080 | ETputs(KTEPS) 2217.36
Epoch 00089 | Time(s) 0.0041 | Loss 0.7466 | Accuracy 0.7100 | ETputs(KTEPS) 2217.65
Epoch 00090 | Time(s) 0.0041 | Loss 0.7527 | Accuracy 0.7140 | ETputs(KTEPS) 2217.78
Epoch 00091 | Time(s) 0.0041 | Loss 0.7104 | Accuracy 0.7080 | ETputs(KTEPS) 2217.98
Epoch 00092 | Time(s) 0.0041 | Loss 0.7531 | Accuracy 0.7100 | ETputs(KTEPS) 2218.16
Epoch 00093 | Time(s) 0.0041 | Loss 0.7256 | Accuracy 0.7120 | ETputs(KTEPS) 2218.28
Epoch 00094 | Time(s) 0.0041 | Loss 0.7195 | Accuracy 0.7120 | ETputs(KTEPS) 2218.05
Epoch 00095 | Time(s) 0.0041 | Loss 0.7202 | Accuracy 0.7160 | ETputs(KTEPS) 2214.27
Epoch 00096 | Time(s) 0.0041 | Loss 0.7038 | Accuracy 0.7160 | ETputs(KTEPS) 2211.00
Epoch 00097 | Time(s) 0.0041 | Loss 0.7497 | Accuracy 0.7140 | ETputs(KTEPS) 2210.86
Epoch 00098 | Time(s) 0.0041 | Loss 0.7059 | Accuracy 0.7120 | ETputs(KTEPS) 2211.01
Epoch 00099 | Time(s) 0.0041 | Loss 0.6982 | Accuracy 0.7080 | ETputs(KTEPS) 2211.04
Epoch 00100 | Time(s) 0.0041 | Loss 0.6704 | Accuracy 0.7080 | ETputs(KTEPS) 2211.29
Epoch 00101 | Time(s) 0.0041 | Loss 0.6599 | Accuracy 0.7060 | ETputs(KTEPS) 2211.43
Epoch 00102 | Time(s) 0.0041 | Loss 0.6511 | Accuracy 0.7080 | ETputs(KTEPS) 2211.67
Epoch 00103 | Time(s) 0.0041 | Loss 0.6911 | Accuracy 0.7100 | ETputs(KTEPS) 2211.86
Epoch 00104 | Time(s) 0.0041 | Loss 0.6870 | Accuracy 0.7100 | ETputs(KTEPS) 2212.07
